county,office,district,party,candidate,votes
Blaine,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",136
Boise,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",NA
Bonner,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",NA
Bonneville,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",3735
Boundary,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",NA
Butte,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",147
Camas,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",85
Canyon,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",NA
Caribou,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",371
Cassia,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",1001
Clark,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",88
Clearwater,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",NA
Custer,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",395
Elmore,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",486
Franklin,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",581
Fremont,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",1074
Gem,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",NA
Gooding,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",347
Idaho,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",NA
Jefferson,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",1719
Jerome,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",426
Kootenai,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",NA
Latah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",NA
Lemhi,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",346
Lewis,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",NA
Lincoln,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",146
Madison,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",1327
Minidoka,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",536
Nez Perce,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",NA
Oneida,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",228
Owyhee,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",NA
Payette,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",NA
Power,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",156
Shoshone,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",NA
Teton,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",285
Twin Falls,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",1774
Valley,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",NA
Washington,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,"M.C. ""Chick"" Heileson",NA
Ada,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,7119
Adams,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Bannock,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,3027
Bear Lake,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,1267
Benewah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Bingham,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,4171
Blaine,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,651
Boise,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Bonner,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Bonneville,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,5522
Boundary,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Butte,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,142
Camas,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,142
Canyon,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Caribou,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,1047
Cassia,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,3266
Clark,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,209
Clearwater,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Custer,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,523
Elmore,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,2122
Franklin,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,2063
Fremont,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,2229
Gem,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Gooding,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,849
Idaho,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Jefferson,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,2443
Jerome,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,1430
Kootenai,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Latah,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Lemhi,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,1012
Lewis,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Lincoln,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,504
Madison,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,2500
Minidoka,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,1726
Nez Perce,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Oneida,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,421
Owyhee,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Payette,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Power,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,289
Shoshone,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Teton,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,759
Twin Falls,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,5366
Valley,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Washington,UNITED STATES REPRESENTATIVE 2nd DISTRICT,2,REP,Mike Simpson,NA
Bonner,State Senate,1,D,Laura Bry,345
Boundary,State Senate,1,D,Laura Bry,80
Bonner,State Senate,1,R,Danielle Ahrens,1412
Boundary,State Senate,1,R,Danielle Ahrens,564
Bonner,State Senate,1,R,Shawn A. Keough,3438
Boundary,State Senate,1,R,Shawn A. Keough,1233
Bonner,State Representative,1A,D,Andrew C Sorg,335
Boundary,State Representative,1A,D,Andrew C Sorg,77
Bonner,State Representative,1A,R,Eric Anderson,3072
Boundary,State Representative,1A,R,Eric Anderson,1018
Bonner,State Representative,1A,R,Donna Capurso,1219
Boundary,State Representative,1A,R,Donna Capurso,667
Bonner,State Representative,1A,R,Louis (Louie) Kins,334
Boundary,State Representative,1A,R,Louis (Louie) Kins,85
Bonner,State Representative,1B,D,Tim Tucker,345
Boundary,State Representative,1B,D,Tim Tucker,84
Bonner,State Representative,1B,R,George E. Eskridge,3234
Boundary,State Representative,1B,R,George E. Eskridge,1134
Bonner,State Representative,1B,R,Pam Stout,1545
Boundary,State Representative,1B,R,Pam Stout,616
Kootenai,State Senate,LEG.  DIST. 2,D,Shirley McFaddan,449
Kootenai,State Senate,LEG.  DIST. 2,R,Mike Jorgenson,2159
Kootenai,State Senate,LEG.  DIST. 2,R,Steve Vick,3487
Kootenai,State Representative,LEG.  DIST. 2A,D,Cheryl Stransky,455
Kootenai,State Representative,LEG.  DIST. 2A,R,Vito Barbieri,3147
Kootenai,State Representative,LEG.  DIST. 2A,R,Mark D Fisher,2373
Kootenai,State Representative,LEG.  DIST. 2B,D,Dan English,467
Kootenai,State Representative,LEG.  DIST. 2B,R,Phil Hart,1746
Kootenai,State Representative,LEG.  DIST. 2B,R,Ed Morse,1984
Kootenai,State Representative,LEG.  DIST. 2B,R,Ronald Ross Vieselmeyer,1116
Kootenai,State Representative,LEG.  DIST. 2B,R,Fritz Wiedenhoff,751
Kootenai,State Senate,3,D,Kristy Reed Johnson,319
Kootenai,State Senate,3,R,Bob Nonini,3161
Kootenai,State Representative,3A,D,David Larsen,320
Kootenai,State Representative,3A,R,Ron Mendive,1667
Kootenai,State Representative,3A,R,Jeff Tyler,1658
Kootenai,State Representative,3B,D,Ronald K. Johnson,318
Kootenai,State Representative,3B,R,Frank N. Henderson,1926
Kootenai,State Representative,3B,R,Jack Schroeder,1540
Kootenai,State Senate,4,D,Warren A. Ducote Jr.,421
Kootenai,State Senate,4,R,John W Goedde,2851
Kootenai,State Representative,4:00 AM,D,Janet Callen,418
Kootenai,State Representative,4:00 AM,R,Jeff Ames,1032
Kootenai,State Representative,4:00 AM,R,Luke Malek,1959
Kootenai,State Representative,4 B,D,Anne L. Nesse,414
Kootenai,State Representative,4 B,R,Kathleen Sims,2628
Benewah,State Senate,5,D,Dan J Schmidt,400
Latah,State Senate,5,D,Dan J Schmidt,819
Benewah,State Senate,5,R,Gresham Bouma,584
Latah,State Senate,5,R,Gresham Bouma,1665
Benewah,State Senate,5,R,Barrett Schroeder,252
Latah,State Senate,5,R,Barrett Schroeder,809
Benewah,State Representative,5A,D,Paulette E. Jordan,288
Latah,State Representative,5A,D,Paulette E. Jordan,603
Benewah,State Representative,5A,D,"James ""Jim"" Stivers",208
Latah,State Representative,5A,D,"James ""Jim"" Stivers",202
Benewah,State Representative,5A,R,Cindy Agidius,713
Latah,State Representative,5A,R,Cindy Agidius,1925
Benewah,State Representative,5B,D,Shirley Gene Ringo,411
Latah,State Representative,5B,D,Shirley Gene Ringo,845
Benewah,State Representative,5B,R,Kenneth B. De Vries,673
Latah,State Representative,5B,R,Kenneth B. De Vries,1001
Benewah,State Representative,5B,R,Bob Hassoldt,99
Latah,State Representative,5B,R,Bob Hassoldt,589
Benewah,State Representative,5B,R,"Rex Joseph ""Joe"" Steele",80
Latah,State Representative,5B,R,"Rex Joseph ""Joe"" Steele",409
Lewis,State Senate,6,D,John Bradbury,108
Nez Perce,State Senate,6,D,John Bradbury,850
Lewis,State Senate,6,R,Dan Johnson,476
Nez Perce,State Senate,6,R,Dan Johnson,1492
Lewis,State Senate,6,R,Jeff Nesset,144
Nez Perce,State Senate,6,R,Jeff Nesset,1190
Lewis,State Representative,6A,D,Peter Gertonson,99
Nez Perce,State Representative,6A,D,Peter Gertonson,846
Lewis,State Representative,6A,R,Thyra K. Stevenson,474
Nez Perce,State Representative,6A,R,Thyra K. Stevenson,2092
Lewis,State Representative,6B,D,John Rusche,106
Nez Perce,State Representative,6B,D,John Rusche,878
Lewis,State Representative,6B,R,Daniel Santiago,461
Nez Perce,State Representative,6B,R,Daniel Santiago,2021
Bonner,State Senate,7,R,Mary Wade Heston,234
Clearwater,State Senate,7,R,Mary Wade Heston,130
Idaho,State Senate,7,R,Mary Wade Heston,828
Shoshone,State Senate,7,R,Mary Wade Heston,301
Bonner,State Senate,7,R,Sheryl L Nuxoll,351
Clearwater,State Senate,7,R,Sheryl L Nuxoll,530
Idaho,State Senate,7,R,Sheryl L Nuxoll,2921
Shoshone,State Senate,7,R,Sheryl L Nuxoll,282
Bonner,State Representative,7A,W/I,D-Andrea Davidson,2
Clearwater,State Representative,7A,W/I,D-Andrea Davidson,31
Idaho,State Representative,7A,W/I,D-Andrea Davidson,104
Shoshone,State Representative,7A,W/I,D-Andrea Davidson,16
Bonner,State Representative,7A,R,Ed Galloway,113
Clearwater,State Representative,7A,R,Ed Galloway,285
Idaho,State Representative,7A,R,Ed Galloway,664
Shoshone,State Representative,7A,R,Ed Galloway,116
Bonner,State Representative,7A,R,Shannon McMillan,223
Clearwater,State Representative,7A,R,Shannon McMillan,244
Idaho,State Representative,7A,R,Shannon McMillan,1773
Shoshone,State Representative,7A,R,Shannon McMillan,324
Bonner,State Representative,7A,R,Rex Rammell,269
Clearwater,State Representative,7A,R,Rex Rammell,145
Idaho,State Representative,7A,R,Rex Rammell,1069
Shoshone,State Representative,7A,R,Rex Rammell,142
Bonner,State Representative,7B,D,James J. Paradiso,42
Clearwater,State Representative,7B,D,James J. Paradiso,209
Idaho,State Representative,7B,D,James J. Paradiso,317
Shoshone,State Representative,7B,D,James J. Paradiso,1206
Bonner,State Representative,7B,R,Paul E. Shepherd,554
Clearwater,State Representative,7B,R,Paul E. Shepherd,620
Idaho,State Representative,7B,R,Paul E. Shepherd,3257
Shoshone,State Representative,7B,R,Paul E. Shepherd,511
Boise,State Senate,8,D,Joanna Clausen,107
Custer,State Senate,8,D,Joanna Clausen,71
Gem,State Senate,8,D,Joanna Clausen,236
Lemhi,State Senate,8,D,Joanna Clausen,158
Valley,State Senate,8,D,Joanna Clausen,150
Boise,State Senate,8,R,Terry Gestrin,293
Custer,State Senate,8,R,Terry Gestrin,156
Gem,State Senate,8,R,Terry Gestrin,347
Lemhi,State Senate,8,R,Terry Gestrin,260
Valley,State Senate,8,R,Terry Gestrin,997
Boise,State Senate,8,R,Steven Thayn,531
Custer,State Senate,8,R,Steven Thayn,428
Gem,State Senate,8,R,Steven Thayn,1453
Lemhi,State Senate,8,R,Steven Thayn,574
Valley,State Senate,8,R,Steven Thayn,326
Boise,State Senate,8,R,Alan D. Ward,540
Custer,State Senate,8,R,Alan D. Ward,235
Gem,State Senate,8,R,Alan D. Ward,501
Lemhi,State Senate,8,R,Alan D. Ward,320
Valley,State Senate,8,R,Alan D. Ward,469
Boise,State Representative,8A,D,Karla J. Miller,105
Custer,State Representative,8A,D,Karla J. Miller,68
Gem,State Representative,8A,D,Karla J. Miller,227
Lemhi,State Representative,8A,D,Karla J. Miller,157
Valley,State Representative,8A,D,Karla J. Miller,152
Boise,State Representative,8A,R,John Blattler,362
Custer,State Representative,8A,R,John Blattler,258
Gem,State Representative,8A,R,John Blattler,735
Lemhi,State Representative,8A,R,John Blattler,411
Valley,State Representative,8A,R,John Blattler,428
Boise,State Representative,8A,R,Dan Davis,212
Custer,State Representative,8A,R,Dan Davis,178
Gem,State Representative,8A,R,Dan Davis,391
Lemhi,State Representative,8A,R,Dan Davis,327
Valley,State Representative,8A,R,Dan Davis,740
Boise,State Representative,8A,R,Ken A. Roberts,751
Custer,State Representative,8A,R,Ken A. Roberts,349
Gem,State Representative,8A,R,Ken A. Roberts,1042
Lemhi,State Representative,8A,R,Ken A. Roberts,467
Valley,State Representative,8A,R,Ken A. Roberts,681
Boise,State Representative,8B,D,Victoria Casetta,32
Custer,State Representative,8B,D,Victoria Casetta,19
Gem,State Representative,8B,D,Victoria Casetta,121
Lemhi,State Representative,8B,D,Victoria Casetta,21
Valley,State Representative,8B,D,Victoria Casetta,53
Boise,State Representative,8B,D,Cindy Phelps,76
Custer,State Representative,8B,D,Cindy Phelps,52
Gem,State Representative,8B,D,Cindy Phelps,122
Lemhi,State Representative,8B,D,Cindy Phelps,172
Valley,State Representative,8B,D,Cindy Phelps,98
Boise,State Representative,8B,R,Lenore Hardy Barrett,429
Custer,State Representative,8B,R,Lenore Hardy Barrett,525
Gem,State Representative,8B,R,Lenore Hardy Barrett,576
Lemhi,State Representative,8B,R,Lenore Hardy Barrett,646
Valley,State Representative,8B,R,Lenore Hardy Barrett,540
Boise,State Representative,8B,R,Merrill Beyeler,243
Custer,State Representative,8B,R,Merrill Beyeler,282
Gem,State Representative,8B,R,Merrill Beyeler,447
Lemhi,State Representative,8B,R,Merrill Beyeler,659
Valley,State Representative,8B,R,Merrill Beyeler,407
Boise,State Representative,8B,R,K. LaVon Dresen,90
Custer,State Representative,8B,R,K. LaVon Dresen,34
Gem,State Representative,8B,R,K. LaVon Dresen,287
Lemhi,State Representative,8B,R,K. LaVon Dresen,23
Valley,State Representative,8B,R,K. LaVon Dresen,109
Boise,State Representative,8B,R,Kenny Keene,472
Custer,State Representative,8B,R,Kenny Keene,69
Gem,State Representative,8B,R,Kenny Keene,921
Lemhi,State Representative,8B,R,Kenny Keene,55
Valley,State Representative,8B,R,Kenny Keene,498
Adams,State Senate,9,W/I,D - Alma Hasse,27
Canyon,State Senate,9,W/I,D - Alma Hasse,0
Payette,State Senate,9,W/I,D - Alma Hasse,80
Washington,State Senate,9,W/I,D - Alma Hasse,17
Adams,State Senate,9,R,Matthew W. Faulks,348
Canyon,State Senate,9,R,Matthew W. Faulks,541
Payette,State Senate,9,R,Matthew W. Faulks,991
Washington,State Senate,9,R,Matthew W. Faulks,792
Adams,State Senate,9,R,Monty J. Pearce,730
Canyon,State Senate,9,R,Monty J. Pearce,565
Payette,State Senate,9,R,Monty J. Pearce,987
Washington,State Senate,9,R,Monty J. Pearce,1113
Adams,State Representative,9A,D,Steve Worthley,42
Canyon,State Representative,9A,D,Steve Worthley,68
Payette,State Representative,9A,D,Steve Worthley,185
Washington,State Representative,9A,D,Steve Worthley,92
Adams,State Representative,9A,R,Lawerence E. Denney,929
Canyon,State Representative,9A,R,Lawerence E. Denney,936
Payette,State Representative,9A,R,Lawerence E. Denney,1660
Washington,State Representative,9A,R,Lawerence E. Denney,1546
Adams,State Representative,9B,R,Judy Boyle,676
Canyon,State Representative,9B,R,Judy Boyle,530
Payette,State Representative,9B,R,Judy Boyle,1103
Washington,State Representative,9B,R,Judy Boyle,1027
Adams,State Representative,9B,R,Kendall Nelson-Jeffs,50
Canyon,State Representative,9B,R,Kendall Nelson-Jeffs,68
Payette,State Representative,9B,R,Kendall Nelson-Jeffs,41
Washington,State Representative,9B,R,Kendall Nelson-Jeffs,31
Adams,State Representative,9B,R,Jeri Soulier,247
Canyon,State Representative,9B,R,Jeri Soulier,203
Payette,State Representative,9B,R,Jeri Soulier,663
Washington,State Representative,9B,R,Jeri Soulier,752
Adams,State Representative,9B,R,Daniel S. Weston,96
Canyon,State Representative,9B,R,Daniel S. Weston,213
Payette,State Representative,9B,R,Daniel S. Weston,129
Washington,State Representative,9B,R,Daniel S. Weston,109
Canyon,State Senate,10,D,Leif Skyving,311
Canyon,State Senate,10,R,Kent A. Marmon,900
Canyon,State Senate,10,R,Jim Rice,1987
Canyon,State Representative,10A,D,Travis Manning,308
Canyon,State Representative,10A,R,Brandon Hixon,1430
Canyon,State Representative,10A,R,Jarom Wagoner,1345
Canyon,State Representative,10B,D,Angel Zeimantz,302
Canyon,State Representative,10B,R,Darrell Bolz,2584
Canyon,State Senate,11,D,Victoria Brown,463
Canyon,State Senate,11,R,Maurice Clements,2331
Canyon,State Senate,11,R,Patti Anne Lodge,3469
Canyon,State Representative,11A,R,Gayle L. Batt,3737
Canyon,State Representative,11A,R,Greg Collett,1927
Canyon,State Representative,11B,R,Matt Dorsey,1887
Canyon,State Representative,11B,R,John Gough,183
Canyon,State Representative,11B,R,Ronalee Linsenmann,772
Canyon,State Representative,11B,R,Christy Perry,2855
Canyon,State Senate,12,D,Maria Mabbutt,171
Canyon,State Senate,12,D,Melissa Sue Robinson,175
Canyon,State Senate,12,R,Todd Lakey,1975
Canyon,State Senate,12,R,Robert E. Schaefer,1242
Canyon,State Representative,12A,D,Tracy S. Volpi,327
Canyon,State Representative,12A,R,Robert Anderst,1416
Canyon,State Representative,12A,R,Roger L. Hunt,1066
Canyon,State Representative,12A,R,Steve Nible,699
Canyon,State Representative,12B,D,F. Lawrence Dawson,321
Canyon,State Representative,12B,R,Sherri Nible,778
Canyon,State Representative,12B,R,Aaron Gonzalez,204
Canyon,State Representative,12B,R,Rick D. Youngblood,2154
Canyon,State Senate,13,D,Matthew L Green,237
Canyon,State Senate,13,R,Curt McKenzie,1726
Canyon,State Senate,13,R,Hubert L. Osborne,1452
Canyon,State Representative,13A,D,Clayton Trehal,228
Canyon,State Representative,13A,R,Brent J. Crane,2834
Canyon,State Representative,13B,R,Gary E. Collins,2821
Ada,State Senate,14,R,Stan Bastian,1059
Ada,State Senate,14,R,Gary Bauer,536
Ada,State Senate,14,R,Marv Hagedorn,1988
Ada,State Representative,14A,R,Mike Moyle,3212
Ada,State Representative,14State Representatiave B,W/I,D - Glida Bothwell,53
Ada,State Representative,14State Representatiave B,R,Reed DeMordaunt,2434
Ada,State Representative,14State Representatiave B,R,Michael Greenway,921
Ada,State Senate,15,D,Betty Richardson,677
Ada,State Senate,15,R,Fred S. Martin,2389
Ada,State Representative,15A,D,John Hart,295
Ada,State Representative,15A,D,Richard Keller,408
Ada,State Representative,15A,R,Lynn M. Luker,2399
Ada,State Representative,15B,D,Steve Berch,666
Ada,State Representative,15B,R,Curtis Ellis,1009
Ada,State Representative,15B,R,Mark Patterson,1517
Ada,State Senate,16,D,Les Bock,1178
Ada,State Senate,16,R,Dennis C. Warren,1971
Ada,State Representative,16A,D,Grant Burgoyne,1152
Ada,State Representative,16A,R,Lee-Mark Ruff,1915
Ada,State Representative,16B,D,David A. Honey,321
Ada,State Representative,16B,D,Hy Kloc,881
Ada,State Representative,16B,R,Fairy D Hitchcock,310
Ada,State Representative,16B,R,Graham Paterson,1817
Ada,State Senate,17,D,Elliot Werk,1421
Ada,State Senate,17,R,Thomas Bullock,666
Ada,State Senate,17,R,Judy M. Peavey-Derr,907
Ada,State Representative,17A,D,John L. Gannon,1306
Ada,State Representative,17A,R,Kreed Ray Kleinkopf,1325
Ada,State Representative,17B,D,Sue Chew,1318
Ada,State Representative,17B,D,Greg Nielson,164
Ada,State Representative,17B,R,Chad Inman,1348
Ada,State Senate,18,D,Matthew Duncan,321
Ada,State Senate,18,D,Branden J. Durst,1078
Ada,State Senate,18,R,Mitch Toryanski,1856
Ada,State Representative,18A,D,Janie Ward-Engelking,1357
Ada,State Representative,18A,R,Julie Ellsworth,1861
Ada,State Representative,18B,D,Phylis K King,1355
Ada,State Representative,18B,R,Brad R. Bolicek,989
Ada,State Representative,18B,R,John Hruby,968
Ada,State Senate,19,D,Cherie Buckner-Webb,2873
Ada,State Senate,19,R,Paul Nelson O'Leary,1400
Ada,State Representative,19A,D,Mathew Erpelding,1449
Ada,State Representative,19A,D,J. Dallas Gudgell,509
Ada,State Representative,19A,D,Troy Rohn,1063
Ada,State Representative,19A,R,Geoffrey D. Talmon,573
Ada,State Representative,19A,R,Mike Washburn,862
Ada,State Representative,19B,D,Andy C. Edstrom,145
Ada,State Representative,19B,D,Brad Goodsell,1118
Ada,State Representative,19B,D,Holli High Woodings,1636
Ada,State Representative,19B,R,Don Howard,1364
Ada,State Senate,20,W/I,D - James Michael Mace,124
Ada,State Senate,20,R,Chuck Winder,2290
Ada,State Representative,20A,D,Caitlin R. Lister,442
Ada,State Representative,20A,R,Richard Dees,456
Ada,State Representative,20A,R,Chris MacCloud,388
Ada,State Representative,20A,R,Joe A. Palmer,1630
Ada,State Representative,20B,R,James Holtzclaw,1035
Ada,State Representative,20B,R,"Thomas ""Tom"" Jay LeClaire",551
Ada,State Representative,20B,R,Patrick Malloy,892
Ada,State Senate,21,D,Kirsten Hooker,413
Ada,State Senate,21,R,"Clifford R. ""Cliff"" Bayer",2775
Ada,State Representative,21A,D,Craig R. Kreiser,416
Ada,State Representative,21A,R,Steven C. Harris,1509
Ada,State Representative,21A,R,Parrish Miller,362
Ada,State Representative,21A,R,Robert E. Simison,1192
Ada,State Representative,21B,D,Erin Zaleski,418
Ada,State Representative,21B,R,"Thomas E. ""Tom"" Dayley",1052
Ada,State Representative,21B,R,Charles D. Hoffman,618
Ada,State Representative,21B,R,Lori Shewmaker,693
Ada,State Representative,21B,R,Mike Vuittonet,703
Ada,State Senate,22,R,Russell M. Fulcher,2154
Ada,State Representative,22A,R,John Vander Woude,2132
Ada,State Representative,22B,D,Sharon Fisher,266
Ada,State Representative,22B,R,Michael Law,488
Ada,State Representative,22B,R,Jason Monks,942
Ada,State Representative,22B,R,Fred Tilman,838
Ada,State Representative,22B,R,Stephen Warren,105
Elmore,State Senate,23,R,Bert Brackett,1164
Owyhee,State Senate,23,R,Bert Brackett,1183
Twin Falls,State Senate,23,R,Bert Brackett,662
Elmore,State Senate,23,R,Tim Corder,1556
Owyhee,State Senate,23,R,Tim Corder,488
Twin Falls,State Senate,23,R,Tim Corder,186
Elmore,State Representative,23A,W/I,D - Jody Bickle,31
Owyhee,State Representative,23A,W/I,D - Jody Bickle,18
Twin Falls,State Representative,23A,W/I,D - Jody Bickle,3
Elmore,State Representative,23A,R,Rich Wills,2275
Owyhee,State Representative,23A,R,Rich Wills,1462
Twin Falls,State Representative,23A,R,Rich Wills,694
Elmore,State Representative,23B,D,Pam Chiarella,311
Owyhee,State Representative,23B,D,Pam Chiarella,65
Twin Falls,State Representative,23B,D,Pam Chiarella,41
Elmore,State Representative,23B,R,Matthew Bundy,1181
Owyhee,State Representative,23B,R,Matthew Bundy,254
Twin Falls,State Representative,23B,R,Matthew Bundy,63
Elmore,State Representative,23B,R,Steven Millington,293
Owyhee,State Representative,23B,R,Steven Millington,399
Twin Falls,State Representative,23B,R,Steven Millington,452
Elmore,State Representative,23B,R,Pete Nielsen,1139
Owyhee,State Representative,23B,R,Pete Nielsen,842
Twin Falls,State Representative,23B,R,Pete Nielsen,244
Twin Falls,State Senate,24,D,Pat Marcantonio,341
Twin Falls,State Senate,24,R,Lee Heider,3052
Twin Falls,State Representative,24A,R,Lance W Clow,3038
Twin Falls,State Representative,24B,D,Rosemary Fornshell,331
Twin Falls,State Representative,24B,R,Stephen Hartgen,2932
Jerome,State Senate,25,D,Scott F. McClure,151
