county,office,district,party,candidate,votes
Lemhi,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Gordon Counsil,NA
Lewis,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Gordon Counsil,67
Lincoln,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Gordon Counsil,NA
Madison,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Gordon Counsil,NA
Minidoka,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Gordon Counsil,NA
Nez Perce,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Gordon Counsil,195
Oneida,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Gordon Counsil,NA
Owyhee,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Gordon Counsil,79
Payette,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Gordon Counsil,298
Power,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Gordon Counsil,NA
Shoshone,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Gordon Counsil,31
Teton,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Gordon Counsil,NA
Twin Falls,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Gordon Counsil,NA
Valley,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Gordon Counsil,124
Washington,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Gordon Counsil,178
Ada,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,1109
Adams,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,56
Bannock,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Bear Lake,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Benewah,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,43
Bingham,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Blaine,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Boise,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,127
Bonner,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,560
Bonneville,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Boundary,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,203
Butte,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Camas,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Canyon,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,920
Caribou,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Cassia,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Clark,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Clearwater,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,63
Custer,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Elmore,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Franklin,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Fremont,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Gem,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,206
Gooding,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Idaho,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,264
Jefferson,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Jerome,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Kootenai,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,1075
Latah,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,199
Lemhi,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Lewis,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,47
Lincoln,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Madison,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Minidoka,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Nez Perce,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,190
Oneida,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Owyhee,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,63
Payette,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,193
Power,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Shoshone,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,32
Teton,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Twin Falls,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,NA
Valley,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,83
Washington,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Isaac M. Haugen,172
Ada,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,10233
Adams,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,610
Bannock,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Bear Lake,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Benewah,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,515
Bingham,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Blaine,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Boise,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,1037
Bonner,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,4024
Bonneville,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Boundary,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,1610
Butte,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Camas,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Canyon,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,9856
Caribou,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Cassia,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Clark,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Clearwater,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,502
Custer,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Elmore,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Franklin,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Fremont,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Gem,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,1896
Gooding,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Idaho,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,2401
Jefferson,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Jerome,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Kootenai,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,10077
Latah,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,1857
Lemhi,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Lewis,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,444
Lincoln,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Madison,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Minidoka,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Nez Perce,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,1572
Oneida,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Owyhee,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,909
Payette,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,1881
Power,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Shoshone,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,294
Teton,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Twin Falls,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,NA
Valley,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,638
Washington,UNITED STATES REPRESENTATIVE DISTRICT 1,1,REP,Raul R. Labrador,1212
Ada,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,13
Adams,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,NA
Bannock,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,11
Bear Lake,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,3
Benewah,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,NA
Bingham,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,2
Blaine,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,1
Boise,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,NA
Bonner,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,NA
Bonneville,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,9
Boundary,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,NA
Butte,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,0
Camas,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,0
Canyon,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,NA
Caribou,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,1
Cassia,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,1
Clark,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,1
Clearwater,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,NA
Custer,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,0
Elmore,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,3
Franklin,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,3
Fremont,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,3
Gem,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,NA
Gooding,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,1
Idaho,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,NA
Jefferson,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,7
Jerome,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,7
Kootenai,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,NA
Latah,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,NA
Lemhi,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,1
Lewis,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,NA
Lincoln,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,1
Madison,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,3
Minidoka,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,4
Nez Perce,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,NA
Oneida,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,0
Owyhee,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,NA
Payette,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,NA
Power,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,0
Shoshone,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,NA
Teton,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,0
Twin Falls,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,7
Valley,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,NA
Washington,UNITED STATES REPRESENTATIVE DISTRICT 2,2,CON,Anthony Tomkins,NA
Ada,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,7526
Adams,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,NA
Bannock,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,1484
Bear Lake,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,18
Benewah,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,NA
Bingham,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,210
Blaine,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,1644
Boise,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,NA
Bonner,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,NA
Bonneville,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,532
Boundary,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,NA
Butte,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,27
Camas,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,14
Canyon,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,NA
Caribou,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,19
Cassia,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,55
Clark,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,7
Clearwater,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,NA
Custer,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,57
Elmore,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,306
Franklin,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,23
Fremont,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,71
Gem,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,NA
Gooding,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,149
Idaho,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,NA
Jefferson,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,82
Jerome,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,116
Kootenai,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,NA
Latah,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,NA
Lemhi,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,84
Lewis,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,NA
Lincoln,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,53
Madison,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,56
Minidoka,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,84
Nez Perce,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,NA
Oneida,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,17
Owyhee,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,NA
Payette,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,NA
Power,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,162
Shoshone,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,NA
Teton,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,362
Twin Falls,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,658
Valley,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,NA
Washington,UNITED STATES REPRESENTATIVE DISTRICT 2,2,DEM,Jennifer Martinez,NA
Ada,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,1768
Adams,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,NA
Bannock,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,1611
Bear Lake,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,441
Benewah,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,NA
Bingham,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,857
Blaine,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,79
Boise,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,NA
Bonner,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,NA
Bonneville,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,1982
Boundary,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,NA
Butte,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,139
Camas,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,61
Canyon,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,NA
Caribou,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,331
Cassia,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,876
Clark,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,47
Clearwater,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,NA
Custer,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,396
Elmore,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,852
Franklin,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,276
Fremont,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,710
Gem,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,NA
Gooding,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,391
Idaho,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,NA
Jefferson,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,1136
Jerome,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,506
Kootenai,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,NA
Latah,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,NA
Lemhi,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,364
Lewis,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,NA
Lincoln,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,186
Madison,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,968
Minidoka,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,503
Nez Perce,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,NA
Oneida,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,329
Owyhee,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,NA
Payette,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,NA
Power,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,217
Shoshone,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,NA
Teton,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,240
Twin Falls,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,2176
Valley,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,NA
Washington,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Lisa Marie,NA
Ada,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,5825
Adams,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
Bannock,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,3660
Bear Lake,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,1373
Benewah,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
Bingham,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,1894
Blaine,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,445
Boise,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
Bonner,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
Bonneville,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,5721
Boundary,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
Butte,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,328
Camas,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,161
Canyon,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
Caribou,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,1099
Cassia,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,2257
Clark,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,139
Clearwater,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
Custer,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,728
Elmore,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,2030
Franklin,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,1029
Fremont,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,1785
Gem,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
Gooding,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,1041
Idaho,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
Jefferson,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,2618
Jerome,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,1266
Kootenai,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
Latah,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
Lemhi,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,1102
Lewis,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
Lincoln,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,626
Madison,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,3153
Minidoka,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,1312
Nez Perce,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
Oneida,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,828
Owyhee,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
Payette,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
Power,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,695
Shoshone,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
Teton,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,841
Twin Falls,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,5160
Valley,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
Washington,UNITED STATES REPRESENTATIVE DISTRICT 2,2,REP,Mike Simpson,NA
