county,office,district,party,candidate,votes
Payette,President,,CON,Don Blankenship,22
Power,President,,CON,Don Blankenship,13
Shoshone,President,,CON,Don Blankenship,14
Teton,President,,CON,Don Blankenship,1
Twin Falls,President,,CON,Don Blankenship,82
Valley,President,,CON,Don Blankenship,7
Ada,President,,IND,"Rocky ""Rocky"" De La Fuente",356
Adams,President,,IND,"Rocky ""Rocky"" De La Fuente",3
Bannock,President,,IND,"Rocky ""Rocky"" De La Fuente",89
Bear Lake,President,,IND,"Rocky ""Rocky"" De La Fuente",4
Benewah,President,,IND,"Rocky ""Rocky"" De La Fuente",6
Bingham,President,,IND,"Rocky ""Rocky"" De La Fuente",49
Blaine,President,,IND,"Rocky ""Rocky"" De La Fuente",34
Boise,President,,IND,"Rocky ""Rocky"" De La Fuente",7
Bonner,President,,IND,"Rocky ""Rocky"" De La Fuente",37
Bonneville,President,,IND,"Rocky ""Rocky"" De La Fuente",90
Boundary,President,,IND,"Rocky ""Rocky"" De La Fuente",14
Butte,President,,IND,"Rocky ""Rocky"" De La Fuente",2
Camas,President,,IND,"Rocky ""Rocky"" De La Fuente",2
Canyon,President,,IND,"Rocky ""Rocky"" De La Fuente",230
Caribou,President,,IND,"Rocky ""Rocky"" De La Fuente",5
Cassia,President,,IND,"Rocky ""Rocky"" De La Fuente",26
Clark,President,,IND,"Rocky ""Rocky"" De La Fuente",0
Clearwater,President,,IND,"Rocky ""Rocky"" De La Fuente",5
Custer,President,,IND,"Rocky ""Rocky"" De La Fuente",2
Elmore,President,,IND,"Rocky ""Rocky"" De La Fuente",34
Franklin,President,,IND,"Rocky ""Rocky"" De La Fuente",7
Fremont,President,,IND,"Rocky ""Rocky"" De La Fuente",14
Gem,President,,IND,"Rocky ""Rocky"" De La Fuente",15
Gooding,President,,IND,"Rocky ""Rocky"" De La Fuente",13
Idaho,President,,IND,"Rocky ""Rocky"" De La Fuente",14
Jefferson,President,,IND,"Rocky ""Rocky"" De La Fuente",26
Jerome,President,,IND,"Rocky ""Rocky"" De La Fuente",10
Kootenai,President,,IND,"Rocky ""Rocky"" De La Fuente",117
Latah,President,,IND,"Rocky ""Rocky"" De La Fuente",37
Lemhi,President,,IND,"Rocky ""Rocky"" De La Fuente",8
Lewis,President,,IND,"Rocky ""Rocky"" De La Fuente",2
Lincoln,President,,IND,"Rocky ""Rocky"" De La Fuente",4
Madison,President,,IND,"Rocky ""Rocky"" De La Fuente",39
Minidoka,President,,IND,"Rocky ""Rocky"" De La Fuente",18
Nez Perce,President,,IND,"Rocky ""Rocky"" De La Fuente",36
Oneida,President,,IND,"Rocky ""Rocky"" De La Fuente",2
Owyhee,President,,IND,"Rocky ""Rocky"" De La Fuente",9
Payette,President,,IND,"Rocky ""Rocky"" De La Fuente",14
Power,President,,IND,"Rocky ""Rocky"" De La Fuente",10
Shoshone,President,,IND,"Rocky ""Rocky"" De La Fuente",10
Teton,President,,IND,"Rocky ""Rocky"" De La Fuente",5
Twin Falls,President,,IND,"Rocky ""Rocky"" De La Fuente",71
Valley,President,,IND,"Rocky ""Rocky"" De La Fuente",9
Ada,President,,LIB,Jo Jorgensen,5310
Adams,President,,LIB,Jo Jorgensen,34
Bannock,President,,LIB,Jo Jorgensen,947
Bear Lake,President,,LIB,Jo Jorgensen,25
Benewah,President,,LIB,Jo Jorgensen,58
Bingham,President,,LIB,Jo Jorgensen,307
Blaine,President,,LIB,Jo Jorgensen,168
Boise,President,,LIB,Jo Jorgensen,67
Bonner,President,,LIB,Jo Jorgensen,401
Bonneville,President,,LIB,Jo Jorgensen,1288
Boundary,President,,LIB,Jo Jorgensen,82
Butte,President,,LIB,Jo Jorgensen,11
Camas,President,,LIB,Jo Jorgensen,7
Canyon,President,,LIB,Jo Jorgensen,1696
Caribou,President,,LIB,Jo Jorgensen,41
Cassia,President,,LIB,Jo Jorgensen,121
Clark,President,,LIB,Jo Jorgensen,4
Clearwater,President,,LIB,Jo Jorgensen,47
Custer,President,,LIB,Jo Jorgensen,17
Elmore,President,,LIB,Jo Jorgensen,225
Franklin,President,,LIB,Jo Jorgensen,87
Fremont,President,,LIB,Jo Jorgensen,88
Gem,President,,LIB,Jo Jorgensen,121
Gooding,President,,LIB,Jo Jorgensen,67
Idaho,President,,LIB,Jo Jorgensen,118
Jefferson,President,,LIB,Jo Jorgensen,252
Jerome,President,,LIB,Jo Jorgensen,100
Kootenai,President,,LIB,Jo Jorgensen,1594
Latah,President,,LIB,Jo Jorgensen,608
Lemhi,President,,LIB,Jo Jorgensen,78
Lewis,President,,LIB,Jo Jorgensen,16
Lincoln,President,,LIB,Jo Jorgensen,21
Madison,President,,LIB,Jo Jorgensen,644
Minidoka,President,,LIB,Jo Jorgensen,87
Nez Perce,President,,LIB,Jo Jorgensen,296
Oneida,President,,LIB,Jo Jorgensen,27
Owyhee,President,,LIB,Jo Jorgensen,57
Payette,President,,LIB,Jo Jorgensen,166
Power,President,,LIB,Jo Jorgensen,41
Shoshone,President,,LIB,Jo Jorgensen,71
Teton,President,,LIB,Jo Jorgensen,109
Twin Falls,President,,LIB,Jo Jorgensen,770
Valley,President,,LIB,Jo Jorgensen,73
Ada,President,,IND,Brock Pierce,875
Adams,President,,IND,Brock Pierce,6
Bannock,President,,IND,Brock Pierce,212
Bear Lake,President,,IND,Brock Pierce,3
Benewah,President,,IND,Brock Pierce,17
Bingham,President,,IND,Brock Pierce,65
Blaine,President,,IND,Brock Pierce,36
Boise,President,,IND,Brock Pierce,15
Bonner,President,,IND,Brock Pierce,60
Bonneville,President,,IND,Brock Pierce,186
Boundary,President,,IND,Brock Pierce,16
Butte,President,,IND,Brock Pierce,2
Camas,President,,IND,Brock Pierce,3
Canyon,President,,IND,Brock Pierce,305
Caribou,President,,IND,Brock Pierce,12
Cassia,President,,IND,Brock Pierce,25
Clark,President,,IND,Brock Pierce,1
Clearwater,President,,IND,Brock Pierce,16
Custer,President,,IND,Brock Pierce,10
Elmore,President,,IND,Brock Pierce,39
Franklin,President,,IND,Brock Pierce,28
Fremont,President,,IND,Brock Pierce,24
Gem,President,,IND,Brock Pierce,24
Gooding,President,,IND,Brock Pierce,16
Idaho,President,,IND,Brock Pierce,35
Jefferson,President,,IND,Brock Pierce,41
Jerome,President,,IND,Brock Pierce,23
Kootenai,President,,IND,Brock Pierce,195
Latah,President,,IND,Brock Pierce,54
Lemhi,President,,IND,Brock Pierce,11
Lewis,President,,IND,Brock Pierce,4
Lincoln,President,,IND,Brock Pierce,12
Madison,President,,IND,Brock Pierce,64
Minidoka,President,,IND,Brock Pierce,19
Nez Perce,President,,IND,Brock Pierce,67
Oneida,President,,IND,Brock Pierce,6
Owyhee,President,,IND,Brock Pierce,15
Payette,President,,IND,Brock Pierce,35
Power,President,,IND,Brock Pierce,15
Shoshone,President,,IND,Brock Pierce,22
Teton,President,,IND,Brock Pierce,17
Twin Falls,President,,IND,Brock Pierce,131
Valley,President,,IND,Brock Pierce,21
Ada,President,,REP,Donald J. Trump,130699
Adams,President,,REP,Donald J. Trump,1941
Bannock,President,,REP,Donald J. Trump,23331
Bear Lake,President,,REP,Donald J. Trump,2914
Benewah,President,,REP,Donald J. Trump,3878
Bingham,President,,REP,Donald J. Trump,15295
Blaine,President,,REP,Donald J. Trump,4032
Boise,President,,REP,Donald J. Trump,3485
Bonner,President,,REP,Donald J. Trump,18369
Bonneville,President,,REP,Donald J. Trump,37805
Boundary,President,,REP,Donald J. Trump,4937
Butte,President,,REP,Donald J. Trump,1202
Camas,President,,REP,Donald J. Trump,507
Canyon,President,,REP,Donald J. Trump,61759
Caribou,President,,REP,Donald J. Trump,2906
Cassia,President,,REP,Donald J. Trump,7907
Clark,President,,REP,Donald J. Trump,264
Clearwater,President,,REP,Donald J. Trump,3453
Custer,President,,REP,Donald J. Trump,2089
Elmore,President,,REP,Donald J. Trump,7246
Franklin,President,,REP,Donald J. Trump,5845
Fremont,President,,REP,Donald J. Trump,5548
Gem,President,,REP,Donald J. Trump,7951
Gooding,President,,REP,Donald J. Trump,4659
Idaho,President,,REP,Donald J. Trump,7826
Jefferson,President,,REP,Donald J. Trump,12099
Jerome,President,,REP,Donald J. Trump,5734
Kootenai,President,,REP,Donald J. Trump,62837
Latah,President,,REP,Donald J. Trump,9472
Lemhi,President,,REP,Donald J. Trump,3592
Lewis,President,,REP,Donald J. Trump,1489
Lincoln,President,,REP,Donald J. Trump,1469
Madison,President,,REP,Donald J. Trump,13559
Minidoka,President,,REP,Donald J. Trump,6265
Nez Perce,President,,REP,Donald J. Trump,13738
Oneida,President,,REP,Donald J. Trump,2148
Owyhee,President,,REP,Donald J. Trump,3819
Payette,President,,REP,Donald J. Trump,8862
Power,President,,REP,Donald J. Trump,2116
Shoshone,President,,REP,Donald J. Trump,4216
Teton,President,,REP,Donald J. Trump,2858
Twin Falls,President,,REP,Donald J. Trump,25897
Valley,President,,REP,Donald J. Trump,3947
Ada,President,,IND,Kanye West,1172
Adams,President,,IND,Kanye West,5
Bannock,President,,IND,Kanye West,205
Bear Lake,President,,IND,Kanye West,11
Benewah,President,,IND,Kanye West,28
Bingham,President,,IND,Kanye West,100
Blaine,President,,IND,Kanye West,53
Boise,President,,IND,Kanye West,30
Bonner,President,,IND,Kanye West,102
Bonneville,President,,IND,Kanye West,259
Boundary,President,,IND,Kanye West,15
Butte,President,,IND,Kanye West,5
Camas,President,,IND,Kanye West,3
Canyon,President,,IND,Kanye West,342
Caribou,President,,IND,Kanye West,10
Cassia,President,,IND,Kanye West,48
Clark,President,,IND,Kanye West,1
Clearwater,President,,IND,Kanye West,12
Custer,President,,IND,Kanye West,12
Elmore,President,,IND,Kanye West,42
Franklin,President,,IND,Kanye West,12
Fremont,President,,IND,Kanye West,31
Gem,President,,IND,Kanye West,30
Gooding,President,,IND,Kanye West,23
Idaho,President,,IND,Kanye West,23
Jefferson,President,,IND,Kanye West,44
Jerome,President,,IND,Kanye West,35
Kootenai,President,,IND,Kanye West,268
Latah,President,,IND,Kanye West,125
Lemhi,President,,IND,Kanye West,10
Lewis,President,,IND,Kanye West,3
Lincoln,President,,IND,Kanye West,14
Madison,President,,IND,Kanye West,75
Minidoka,President,,IND,Kanye West,43
Nez Perce,President,,IND,Kanye West,105
Oneida,President,,IND,Kanye West,10
Owyhee,President,,IND,Kanye West,12
Payette,President,,IND,Kanye West,33
Power,President,,IND,Kanye West,14
Shoshone,President,,IND,Kanye West,23
Teton,President,,IND,Kanye West,39
Twin Falls,President,,IND,Kanye West,159
Valley,President,,IND,Kanye West,30
Ada,U.S. Senate,,IND,Natalie M Fleming,6940
Adams,U.S. Senate,,IND,Natalie M Fleming,62
Bannock,U.S. Senate,,IND,Natalie M Fleming,1433
Bear Lake,U.S. Senate,,IND,Natalie M Fleming,91
Benewah,U.S. Senate,,IND,Natalie M Fleming,103
Bingham,U.S. Senate,,IND,Natalie M Fleming,625
Blaine,U.S. Senate,,IND,Natalie M Fleming,288
Boise,U.S. Senate,,IND,Natalie M Fleming,128
Bonner,U.S. Senate,,IND,Natalie M Fleming,601
Bonneville,U.S. Senate,,IND,Natalie M Fleming,1972
Boundary,U.S. Senate,,IND,Natalie M Fleming,131
Butte,U.S. Senate,,IND,Natalie M Fleming,39
Camas,U.S. Senate,,IND,Natalie M Fleming,17
Canyon,U.S. Senate,,IND,Natalie M Fleming,2550
Caribou,U.S. Senate,,IND,Natalie M Fleming,97
Cassia,U.S. Senate,,IND,Natalie M Fleming,322
Clark,U.S. Senate,,IND,Natalie M Fleming,12
Clearwater,U.S. Senate,,IND,Natalie M Fleming,104
Custer,U.S. Senate,,IND,Natalie M Fleming,74
Elmore,U.S. Senate,,IND,Natalie M Fleming,317
Franklin,U.S. Senate,,IND,Natalie M Fleming,217
Fremont,U.S. Senate,,IND,Natalie M Fleming,205
Gem,U.S. Senate,,IND,Natalie M Fleming,268
Gooding,U.S. Senate,,IND,Natalie M Fleming,186
Idaho,U.S. Senate,,IND,Natalie M Fleming,214
Jefferson,U.S. Senate,,IND,Natalie M Fleming,481
Jerome,U.S. Senate,,IND,Natalie M Fleming,249
Kootenai,U.S. Senate,,IND,Natalie M Fleming,2538
Latah,U.S. Senate,,IND,Natalie M Fleming,532
Lemhi,U.S. Senate,,IND,Natalie M Fleming,141
Lewis,U.S. Senate,,IND,Natalie M Fleming,38
Lincoln,U.S. Senate,,IND,Natalie M Fleming,71
Madison,U.S. Senate,,IND,Natalie M Fleming,783
Minidoka,U.S. Senate,,IND,Natalie M Fleming,307
Nez Perce,U.S. Senate,,IND,Natalie M Fleming,684
Oneida,U.S. Senate,,IND,Natalie M Fleming,68
Owyhee,U.S. Senate,,IND,Natalie M Fleming,106
Payette,U.S. Senate,,IND,Natalie M Fleming,306
Power,U.S. Senate,,IND,Natalie M Fleming,91
Shoshone,U.S. Senate,,IND,Natalie M Fleming,181
Teton,U.S. Senate,,IND,Natalie M Fleming,180
Twin Falls,U.S. Senate,,IND,Natalie M Fleming,1318
Valley,U.S. Senate,,IND,Natalie M Fleming,155
Ada,U.S. Senate,,DEM,Paulette Jordan,118718
Adams,U.S. Senate,,DEM,Paulette Jordan,625
Bannock,U.S. Senate,,DEM,Paulette Jordan,15472
Bear Lake,U.S. Senate,,DEM,Paulette Jordan,355
Benewah,U.S. Senate,,DEM,Paulette Jordan,1081
Bingham,U.S. Senate,,DEM,Paulette Jordan,4313
Blaine,U.S. Senate,,DEM,Paulette Jordan,8739
Boise,U.S. Senate,,DEM,Paulette Jordan,1247
Bonner,U.S. Senate,,DEM,Paulette Jordan,8079
Bonneville,U.S. Senate,,DEM,Paulette Jordan,13913
Boundary,U.S. Senate,,DEM,Paulette Jordan,1212
Butte,U.S. Senate,,DEM,Paulette Jordan,222
Camas,U.S. Senate,,DEM,Paulette Jordan,156
Canyon,U.S. Senate,,DEM,Paulette Jordan,26603
Caribou,U.S. Senate,,DEM,Paulette Jordan,442
Cassia,U.S. Senate,,DEM,Paulette Jordan,1508
Clark,U.S. Senate,,DEM,Paulette Jordan,42
Clearwater,U.S. Senate,,DEM,Paulette Jordan,883
Custer,U.S. Senate,,DEM,Paulette Jordan,603
Elmore,U.S. Senate,,DEM,Paulette Jordan,2814
Franklin,U.S. Senate,,DEM,Paulette Jordan,585
Fremont,U.S. Senate,,DEM,Paulette Jordan,1001
Gem,U.S. Senate,,DEM,Paulette Jordan,1957
Gooding,U.S. Senate,,DEM,Paulette Jordan,1335
Idaho,U.S. Senate,,DEM,Paulette Jordan,1532
Jefferson,U.S. Senate,,DEM,Paulette Jordan,1647
Jerome,U.S. Senate,,DEM,Paulette Jordan,1978
Kootenai,U.S. Senate,,DEM,Paulette Jordan,22945
Latah,U.S. Senate,,DEM,Paulette Jordan,10373
Lemhi,U.S. Senate,,DEM,Paulette Jordan,1020
Lewis,U.S. Senate,,DEM,Paulette Jordan,357
Lincoln,U.S. Senate,,DEM,Paulette Jordan,470
Madison,U.S. Senate,,DEM,Paulette Jordan,2288
Minidoka,U.S. Senate,,DEM,Paulette Jordan,1587
Nez Perce,U.S. Senate,,DEM,Paulette Jordan,6510
Oneida,U.S. Senate,,DEM,Paulette Jordan,253
Owyhee,U.S. Senate,,DEM,Paulette Jordan,910
Payette,U.S. Senate,,DEM,Paulette Jordan,2308
Power,U.S. Senate,,DEM,Paulette Jordan,876
Shoshone,U.S. Senate,,DEM,Paulette Jordan,1747
Teton,U.S. Senate,,DEM,Paulette Jordan,3251
Twin Falls,U.S. Senate,,DEM,Paulette Jordan,9776
Valley,U.S. Senate,,DEM,Paulette Jordan,2984
Ada,U.S. Senate,,REP,Jim Risch,130446
Adams,U.S. Senate,,REP,Jim Risch,1828
Bannock,U.S. Senate,,REP,Jim Risch,22048
Bear Lake,U.S. Senate,,REP,Jim Risch,2791
Benewah,U.S. Senate,,REP,Jim Risch,3584
Bingham,U.S. Senate,,REP,Jim Risch,14644
Blaine,U.S. Senate,,REP,Jim Risch,4226
Boise,U.S. Senate,,REP,Jim Risch,3323
Bonner,U.S. Senate,,REP,Jim Risch,17964
Bonneville,U.S. Senate,,REP,Jim Risch,36490
Boundary,U.S. Senate,,REP,Jim Risch,4800
Butte,U.S. Senate,,REP,Jim Risch,1120
Camas,U.S. Senate,,REP,Jim Risch,488
Canyon,U.S. Senate,,REP,Jim Risch,59060
Caribou,U.S. Senate,,REP,Jim Risch,2603
Cassia,U.S. Senate,,REP,Jim Risch,7564
Clark,U.S. Senate,,REP,Jim Risch,254
Clearwater,U.S. Senate,,REP,Jim Risch,3357
Custer,U.S. Senate,,REP,Jim Risch,1978
Elmore,U.S. Senate,,REP,Jim Risch,6797
Franklin,U.S. Senate,,REP,Jim Risch,5678
Fremont,U.S. Senate,,REP,Jim Risch,5391
Gem,U.S. Senate,,REP,Jim Risch,7546
Gooding,U.S. Senate,,REP,Jim Risch,4442
Idaho,U.S. Senate,,REP,Jim Risch,7629
Jefferson,U.S. Senate,,REP,Jim Risch,11702
Jerome,U.S. Senate,,REP,Jim Risch,5450
Kootenai,U.S. Senate,,REP,Jim Risch,61289
Latah,U.S. Senate,,REP,Jim Risch,9501
Lemhi,U.S. Senate,,REP,Jim Risch,3497
Lewis,U.S. Senate,,REP,Jim Risch,1420
Lincoln,U.S. Senate,,REP,Jim Risch,1371
Madison,U.S. Senate,,REP,Jim Risch,13517
Minidoka,U.S. Senate,,REP,Jim Risch,5930
Nez Perce,U.S. Senate,,REP,Jim Risch,13487
Oneida,U.S. Senate,,REP,Jim Risch,2039
Owyhee,U.S. Senate,,REP,Jim Risch,3643
Payette,U.S. Senate,,REP,Jim Risch,8488
Power,U.S. Senate,,REP,Jim Risch,2053
Shoshone,U.S. Senate,,REP,Jim Risch,3904
Teton,U.S. Senate,,REP,Jim Risch,2837
Twin Falls,U.S. Senate,,REP,Jim Risch,24355
Valley,U.S. Senate,,REP,Jim Risch,3862
Ada,U.S. Senate,,CON,Ray J. Writz,1910
Adams,U.S. Senate,,CON,Ray J. Writz,46
Bannock,U.S. Senate,,CON,Ray J. Writz,460
Bear Lake,U.S. Senate,,CON,Ray J. Writz,64
Benewah,U.S. Senate,,CON,Ray J. Writz,105
Bingham,U.S. Senate,,CON,Ray J. Writz,253
Blaine,U.S. Senate,,CON,Ray J. Writz,54
Boise,U.S. Senate,,CON,Ray J. Writz,93
Bonner,U.S. Senate,,CON,Ray J. Writz,377
Bonneville,U.S. Senate,,CON,Ray J. Writz,653
Boundary,U.S. Senate,,CON,Ray J. Writz,115
Butte,U.S. Senate,,CON,Ray J. Writz,29
Camas,U.S. Senate,,CON,Ray J. Writz,14
Canyon,U.S. Senate,,CON,Ray J. Writz,1384
Caribou,U.S. Senate,,CON,Ray J. Writz,54
Cassia,U.S. Senate,,CON,Ray J. Writz,192
Clark,U.S. Senate,,CON,Ray J. Writz,3
Clearwater,U.S. Senate,,CON,Ray J. Writz,35
Custer,U.S. Senate,,CON,Ray J. Writz,53
Elmore,U.S. Senate,,CON,Ray J. Writz,191
Franklin,U.S. Senate,,CON,Ray J. Writz,134
Fremont,U.S. Senate,,CON,Ray J. Writz,109
Gem,U.S. Senate,,CON,Ray J. Writz,141
Gooding,U.S. Senate,,CON,Ray J. Writz,76
Idaho,U.S. Senate,,CON,Ray J. Writz,106
Jefferson,U.S. Senate,,CON,Ray J. Writz,236
Jerome,U.S. Senate,,CON,Ray J. Writz,111
Kootenai,U.S. Senate,,CON,Ray J. Writz,1183
Latah,U.S. Senate,,CON,Ray J. Writz,187
Lemhi,U.S. Senate,,CON,Ray J. Writz,44
Lewis,U.S. Senate,,CON,Ray J. Writz,33
Lincoln,U.S. Senate,,CON,Ray J. Writz,19
Madison,U.S. Senate,,CON,Ray J. Writz,353
Minidoka,U.S. Senate,,CON,Ray J. Writz,99
Nez Perce,U.S. Senate,,CON,Ray J. Writz,155
Oneida,U.S. Senate,,CON,Ray J. Writz,54
Owyhee,U.S. Senate,,CON,Ray J. Writz,82
Payette,U.S. Senate,,CON,Ray J. Writz,131
Power,U.S. Senate,,CON,Ray J. Writz,35
Shoshone,U.S. Senate,,CON,Ray J. Writz,97
Teton,U.S. Senate,,CON,Ray J. Writz,42
Twin Falls,U.S. Senate,,CON,Ray J. Writz,591
Valley,U.S. Senate,,CON,Ray J. Writz,35
Ada,U.S. House,1,LIB,Joe Evans,4982
Adams,U.S. House,1,LIB,Joe Evans,86
Benewah,U.S. House,1,LIB,Joe Evans,165
Boise,U.S. House,1,LIB,Joe Evans,178
Bonner,U.S. House,1,LIB,Joe Evans,907
Boundary,U.S. House,1,LIB,Joe Evans,166
Canyon,U.S. House,1,LIB,Joe Evans,3434
Clearwater,U.S. House,1,LIB,Joe Evans,105
Gem,U.S. House,1,LIB,Joe Evans,287
Idaho,U.S. House,1,LIB,Joe Evans,250
Kootenai,U.S. House,1,LIB,Joe Evans,3101
Latah,U.S. House,1,LIB,Joe Evans,841
Lewis,U.S. House,1,LIB,Joe Evans,40
Nez Perce,U.S. House,1,LIB,Joe Evans,860
Owyhee,U.S. House,1,LIB,Joe Evans,141
Payette,U.S. House,1,LIB,Joe Evans,320
Shoshone,U.S. House,1,LIB,Joe Evans,218
Valley,U.S. House,1,LIB,Joe Evans,217
Ada,U.S. House,1,REP,Russ Fulcher,88402
Adams,U.S. House,1,REP,Russ Fulcher,1884
Benewah,U.S. House,1,REP,Russ Fulcher,3680
Boise,U.S. House,1,REP,Russ Fulcher,3444
Bonner,U.S. House,1,REP,Russ Fulcher,18213
Boundary,U.S. House,1,REP,Russ Fulcher,4855
Canyon,U.S. House,1,REP,Russ Fulcher,60042
Clearwater,U.S. House,1,REP,Russ Fulcher,3364
Gem,U.S. House,1,REP,Russ Fulcher,7728
Idaho,U.S. House,1,REP,Russ Fulcher,7604
Kootenai,U.S. House,1,REP,Russ Fulcher,62442
Latah,U.S. House,1,REP,Russ Fulcher,9704
Lewis,U.S. House,1,REP,Russ Fulcher,1457
Nez Perce,U.S. House,1,REP,Russ Fulcher,13525
Owyhee,U.S. House,1,REP,Russ Fulcher,3703
Payette,U.S. House,1,REP,Russ Fulcher,8678
Shoshone,U.S. House,1,REP,Russ Fulcher,3991
Valley,U.S. House,1,REP,Russ Fulcher,3934
Ada,U.S. House,1,NA,Pro-Life...15,1
Adams,U.S. House,1,NA,Pro-Life...15,0
Benewah,U.S. House,1,NA,Pro-Life...15,0
Boise,U.S. House,1,NA,Pro-Life...15,0
Bonner,U.S. House,1,NA,Pro-Life...15,0
Boundary,U.S. House,1,NA,Pro-Life...15,2
Canyon,U.S. House,1,NA,Pro-Life...15,0
Clearwater,U.S. House,1,NA,Pro-Life...15,0
Gem,U.S. House,1,NA,Pro-Life...15,2
Idaho,U.S. House,1,NA,Pro-Life...15,0
Kootenai,U.S. House,1,NA,Pro-Life...15,0
Latah,U.S. House,1,NA,Pro-Life...15,1
Lewis,U.S. House,1,NA,Pro-Life...15,0
Nez Perce,U.S. House,1,NA,Pro-Life...15,0
Owyhee,U.S. House,1,NA,Pro-Life...15,1
Payette,U.S. House,1,NA,Pro-Life...15,0
Shoshone,U.S. House,1,NA,Pro-Life...15,0
Valley,U.S. House,1,NA,Pro-Life...15,0
Ada,U.S. House,1,DEM,Rudy Soto,43705
Adams,U.S. House,1,DEM,Rudy Soto,553
Benewah,U.S. House,1,DEM,Rudy Soto,945
Boise,U.S. House,1,DEM,Rudy Soto,1125
Bonner,U.S. House,1,DEM,Rudy Soto,7601
Boundary,U.S. House,1,DEM,Rudy Soto,1175
Canyon,U.S. House,1,DEM,Rudy Soto,25367
Clearwater,U.S. House,1,DEM,Rudy Soto,847
Gem,U.S. House,1,DEM,Rudy Soto,1818
Idaho,U.S. House,1,DEM,Rudy Soto,1508
Kootenai,U.S. House,1,DEM,Rudy Soto,21913
Latah,U.S. House,1,DEM,Rudy Soto,9840
Lewis,U.S. House,1,DEM,Rudy Soto,338
Nez Perce,U.S. House,1,DEM,Rudy Soto,6177
Owyhee,U.S. House,1,DEM,Rudy Soto,838
Payette,U.S. House,1,DEM,Rudy Soto,2140
Shoshone,U.S. House,1,DEM,Rudy Soto,1653
