"county","office","district","party","candidate","votes"
"Gem","representative",1,"W/I","Pro-Life",3
"Idaho","representative",1,"W/I","Pro-Life",0
"Kootenai","representative",1,"W/I","Pro-Life",0
"Latah","representative",1,"W/I","Pro-Life",0
"Lewis","representative",1,"W/I","Pro-Life",0
"Nez Perce","representative",1,"W/I","Pro-Life",0
"Owyhee","representative",1,"W/I","Pro-Life",1
"Payette","representative",1,"W/I","Pro-Life",23
"Shoshone","representative",1,"W/I","Pro-Life",0
"Valley","representative",1,"W/I","Pro-Life",0
"Washington","representative",1,"W/I","Pro-Life",0
"Bannock","representative",2,"DEM","Jennifer Martinez",11671
"Bear Lake","representative",2,"DEM","Jennifer Martinez",322
"Bingham","representative",2,"DEM","Jennifer Martinez",3049
"Blaine","representative",2,"DEM","Jennifer Martinez",5640
"Bonneville","representative",2,"DEM","Jennifer Martinez",8699
"Butte","representative",2,"DEM","Jennifer Martinez",170
"Camas","representative",2,"DEM","Jennifer Martinez",125
"Caribou","representative",2,"DEM","Jennifer Martinez",354
"Cassia","representative",2,"DEM","Jennifer Martinez",1091
"Clark","representative",2,"DEM","Jennifer Martinez",38
"Custer","representative",2,"DEM","Jennifer Martinez",413
"Elmore","representative",2,"DEM","Jennifer Martinez",1858
"Franklin","representative",2,"DEM","Jennifer Martinez",477
"Fremont","representative",2,"DEM","Jennifer Martinez",735
"Gooding","representative",2,"DEM","Jennifer Martinez",1000
"Jefferson","representative",2,"DEM","Jennifer Martinez",1249
"Jerome","representative",2,"DEM","Jennifer Martinez",1320
"Lemhi","representative",2,"DEM","Jennifer Martinez",716
"Lincoln","representative",2,"DEM","Jennifer Martinez",376
"Madison","representative",2,"DEM","Jennifer Martinez",1469
"Minidoka","representative",2,"DEM","Jennifer Martinez",1221
"Oneida","representative",2,"DEM","Jennifer Martinez",223
"Power","representative",2,"DEM","Jennifer Martinez",696
"Teton","representative",2,"DEM","Jennifer Martinez",2182
"Twin Falls","representative",2,"DEM","Jennifer Martinez",6295
"Bannock","representative",2,"REP","Mike Simpson",19311
"Bear Lake","representative",2,"REP","Mike Simpson",2375
"Bingham","representative",2,"REP","Mike Simpson",11578
"Blaine","representative",2,"REP","Mike Simpson",4820
"Bonneville","representative",2,"REP","Mike Simpson",30653
"Butte","representative",2,"REP","Mike Simpson",941
"Camas","representative",2,"REP","Mike Simpson",416
"Caribou","representative",2,"REP","Mike Simpson",2399
"Cassia","representative",2,"REP","Mike Simpson",6135
"Clark","representative",2,"REP","Mike Simpson",212
"Custer","representative",2,"REP","Mike Simpson",1628
"Elmore","representative",2,"REP","Mike Simpson",5842
"Franklin","representative",2,"REP","Mike Simpson",4590
"Fremont","representative",2,"REP","Mike Simpson",4351
"Gooding","representative",2,"REP","Mike Simpson",3676
"Jefferson","representative",2,"REP","Mike Simpson",8765
"Jerome","representative",2,"REP","Mike Simpson",4710
"Lemhi","representative",2,"REP","Mike Simpson",2940
"Lincoln","representative",2,"REP","Mike Simpson",1221
"Madison","representative",2,"REP","Mike Simpson",12473
"Minidoka","representative",2,"REP","Mike Simpson",4785
"Oneida","representative",2,"REP","Mike Simpson",1653
"Power","representative",2,"REP","Mike Simpson",1885
"Teton","representative",2,"REP","Mike Simpson",2605
"Twin Falls","representative",2,"REP","Mike Simpson",20097
"Bannock","representative",2,"CON","Anthony Tomkins",2463
"Bear Lake","representative",2,"CON","Anthony Tomkins",218
"Bingham","representative",2,"CON","Anthony Tomkins",1783
"Blaine","representative",2,"CON","Anthony Tomkins",241
"Bonneville","representative",2,"CON","Anthony Tomkins",3746
"Butte","representative",2,"CON","Anthony Tomkins",113
"Camas","representative",2,"CON","Anthony Tomkins",40
"Caribou","representative",2,"CON","Anthony Tomkins",248
"Cassia","representative",2,"CON","Anthony Tomkins",870
"Clark","representative",2,"CON","Anthony Tomkins",27
"Custer","representative",2,"CON","Anthony Tomkins",297
"Elmore","representative",2,"CON","Anthony Tomkins",615
"Franklin","representative",2,"CON","Anthony Tomkins",371
"Fremont","representative",2,"CON","Anthony Tomkins",593
"Gooding","representative",2,"CON","Anthony Tomkins",490
"Jefferson","representative",2,"CON","Anthony Tomkins",1276
"Jerome","representative",2,"CON","Anthony Tomkins",663
"Lemhi","representative",2,"CON","Anthony Tomkins",356
"Lincoln","representative",2,"CON","Anthony Tomkins",137
"Madison","representative",2,"CON","Anthony Tomkins",1295
"Minidoka","representative",2,"CON","Anthony Tomkins",713
"Oneida","representative",2,"CON","Anthony Tomkins",165
"Power","representative",2,"CON","Anthony Tomkins",198
"Teton","representative",2,"CON","Anthony Tomkins",184
"Twin Falls","representative",2,"CON","Anthony Tomkins",3117
